Date,24 Hour Trading Vol
1609804800000,62285144708.39812
1609891200000,47148245967.40434
1609977600000,47886847354.00142
1610064000000,43042878463.81648
1610150400000,48132624602.86217
1610236800000,34851118090.66404
1610323200000,44541377224.12463
1610409600000,67107873698.86543
1610496000000,37495863245.02223
1610582400000,32166268470.073753
1610668800000,34339866026.50668
1610755200000,39499008134.408424
1610841600000,38277998837.56892
1610928000000,35508914212.36928
1611014400000,30802895108.229195
1611100800000,52274850962.437416
1611187200000,52021227614.32531
1611273600000,49658518028.423325
1611360000000,48657448380.08583
1611446400000,30774910632.149376
1611532800000,39913977039.25946
1611619200000,44124188232.248085
1611705600000,40367492548.543144
1611792000000,38752412145.036766
1611878400000,32668893126.715786
1611964800000,49454503567.54182
1612051200000,29581914651.14533
1612137600000,24723054987.874157
1612224000000,28544048877.677177
1612310400000,42952410181.632454
1612396800000,42202356538.206825
1612483200000,42668487953.81155
1612569600000,39147540640.174576
1612656000000,36776919163.51647
1612742400000,38849634841.44165
1612828800000,45540524354.89187
1612915200000,42127693213.60732
1613001600000,40563120176.97226
1613088000000,33868453070.396435
1613174400000,36105354379.40371
1613260800000,33305061601.17683
1613347200000,30218599726.89195
1613433600000,37652347195.44906
1613520000000,33252538989.620327
1613606400000,33582379213.069286
1613692800000,34799956643.698685
1613779200000,34796767875.96328
1613865600000,44957939435.53464
1613952000000,33064349740.90669
1614038400000,53799590366.036766
1614124800000,62714754623.34122
1614211200000,40313400449.155266
1614297600000,31736119376.25847
1614384000000,36682073651.905846
1614470400000,28221473460.214203
1614556800000,35420463945.47327
1614643200000,31604939381.863796
1614729600000,29049758215.725
1614816000000,30352405292.089714
1614902400000,29848246930.850037
1614988800000,28537887161.018692
1615075200000,31094969328.98433
1615161600000,29416647567.957836
1615248000000,35353973627.380775
1615334400000,31147565432.965343
1615420800000,31746963272.74199
1615507200000,31257932436.53519
1615593600000,28436574756.548508
1615680000000,32785949401.529545
1615766400000,26379565439.25233
1615852800000,32950345872.852455
1615939200000,30686971237.08834
1616025600000,30744899541.009495
1616112000000,29651777827.921936
1616198400000,27345983317.046707
1616284800000,29495472699.399334
1616371200000,29228757709.8678
1616457600000,31376731220.175137
1616544000000,28758919428.479744
1616630400000,38413713634.36278
1616716800000,26325124557.630264
1616803200000,24804294373.644676
1616889600000,21118379279.876865
1616976000000,19859272131.74501
1617062400000,32618518751.6075
1617148800000,28496809577.711266
1617235200000,28955571443.672318
1617321600000,32076778812.4586
1617408000000,35467665330.67185
1617494400000,34872897876.651085
1617580800000,26817722961.480415
1617667200000,30867393925.630993
1617753600000,33391498272.783157
1617840000000,39604003543.54452
1617926400000,27145394978.191498
1618012800000,25076796421.07279
1618099200000,32243242817.777157
1618185600000,25369863410.044476
1618272000000,29096213677.73583
1618358400000,35760747636.05728
1618444800000,43351853140.30176
1618531200000,37106765660.11614
1618617600000,43982805217.511246
1618704000000,35627176091.57985
1618790400000,61890227351.97623
1618876800000,40335730705.29044
1618963200000,44737302423.76558
1619049600000,43726884251.94589
1619136000000,63343308067.3157
1619222400000,69126869461.51704
1619308800000,35640594314.43296
1619395200000,36744402576.60037
1619481600000,42791797037.03227
1619568000000,37611597877.629944
1619654400000,42878743228.1645
1619740800000,38536865198.32878
1619827200000,35477884578.62226
1619913600000,36721647718.00421
1620000000000,35727432415.51426
1620086400000,64192650586.42862
1620172800000,78437235045.70189
1620259200000,63552342594.19045
1620345600000,50430169752.9615
1620432000000,44980768421.369
1620518400000,60174921874.24125
1620604800000,61625657297.19764
1620691200000,80827215917.6633
1620777600000,67869198116.36811
1620864000000,78772032254.80873
1620950400000,97383442023.26581
1621036800000,63587729060.25979
1621123200000,58150860876.149025
1621209600000,67531308123.83328
1621296000000,75100584775.8453
1621382400000,59160464538.280525
1621468800000,117905041184.06494
1621555200000,92538167827.51727
1621641600000,115000901891.803
1621728000000,102524751568.4531
1621814400000,77839858613.53922
1621900800000,73496058830.83229
1621987200000,92468701273.98392
1622073600000,53115222704.62064
1622160000000,44070236220.034096
1622246400000,49493519120.23643
1622332800000,47141249182.27268
1622419200000,37392021393.940125
1622505600000,44445830387.932175
1622592000000,39898648753.4186
1622678400000,39148856525.29615
1622764800000,38104663185.40115
1622851200000,39996583175.266685
1622937600000,34731979704.601685
1623024000000,29050162248.93885
1623110400000,37385872210.25046
1623196800000,48344195673.521126
1623283200000,43973432438.082634
1623369600000,33075957436.760677
1623456000000,26751786966.47868
1623542400000,28235882061.70689
1623628800000,29382118964.283043
1623715200000,28128172338.347244
1623801600000,26803957680.025055
1623888000000,26150320394.527775
1623974400000,25708624827.013702
1624060800000,26204484920.993828
1624147200000,20456963374.959637
1624233600000,26235850446.54907
1624320000000,39499960407.7835
1624406400000,38755019936.85197
1624492800000,28098744044.509525
1624579200000,22447489241.67468
1624665600000,25981381067.41728
1624752000000,24249510320.705112
1624838400000,24316408028.131123
1624924800000,30629329805.72042
1625011200000,27149143846.958942
1625097600000,29046221905.503418
1625184000000,25874247678.48856
1625270400000,22869223901.008
1625356800000,19954299562.699074
1625443200000,21119209512.99698
1625529600000,22592756940.415127
1625616000000,24748897613.709663
1625702400000,23352988376.91004
1625788800000,24133566100.864506
1625875200000,22262234450.01033
1625961600000,18091111748.440804
1626048000000,14249909363.131065
1626134400000,16403901753.797194
1626220800000,18210922217.703205
1626307200000,20007437042.5854
1626393600000,17978198759.76909
1626480000000,17448403933.724445
1626566400000,14920352990.216908
1626652800000,15355055465.803198
1626739200000,15768554506.425838
1626825600000,20634025154.91444
1626912000000,25849497421.028152
1626998400000,21655718476.41885
1627084800000,20760571836.05241
1627171200000,19333415460.111233
1627257600000,16557827418.503304
1627344000000,35197538271.146904
1627430400000,28862032737.553215
1627516800000,23171592869.594303
1627603200000,18266719970.961597
1627689600000,24040211451.365524
1627776000000,21579519281.279892
1627862400000,25689002090.279446
1627948800000,26664958251.58228
1628035200000,26304380467.43418
1628121600000,29356647318.25012
1628208000000,37970347683.56547
1628294400000,30876444992.275696
1628380800000,38870720439.186905
1628467200000,34209269717.32262
1628553600000,38510599666.551865
1628640000000,30456934757.02111
1628726400000,28540625893.874588
1628812800000,28111908833.730755
1628899200000,25989682658.6423
1628985600000,21723717067.76398
1629072000000,24412292890.901497
1629158400000,25922917846.046463
1629244800000,28303010380.704197
1629331200000,23192419118.647858
1629417600000,20590444717.44903
1629504000000,22079051284.799744
1629590400000,19339185909.36738
1629676800000,17023426890.400778
1629763200000,22119621924.56181
1629849600000,23531754575.679913
1629936000000,20438475652.044525
1630022400000,18755498273.80065
1630108800000,18470749435.075993
1630195200000,13957284069.585827
1630281600000,14110206249.483368
1630368000000,21741061738.593838
1630454400000,32201644522.644287
1630540800000,34465100677.998825
1630627200000,28115776510.367878
1630713600000,30463347266.426533
1630800000000,24002848309.4245
1630886400000,19760598542.300426
1630972800000,20190616165.855145
1631059200000,42541561062.44531
1631145600000,34175479497.51584
1631232000000,25796050344.025276
1631318400000,24111446202.204918
1631404800000,19742335705.039883
1631491200000,18149841767.144417
1631577600000,25897933725.98018
1631664000000,21080767347.82575
1631750400000,18985547836.191357
1631836800000,22391476966.877094
1631923200000,19039612529.444134
1632009600000,16278153590.132133
1632096000000,14500103698.494116
1632182400000,28477674119.56528
1632268800000,32062935710.168865
1632355200000,27084409011.05875
1632441600000,19536554032.084408
1632528000000,28504692815.75815
1632614400000,22533679023.57236
1632700800000,24916718280.69273
1632787200000,20890327693.72457
1632873600000,18975426962.499523
1632960000000,17522543131.581055
1633046400000,19400423828.622337
1633132800000,24368105704.246353
1633219200000,21335051735.331825
1633305600000,18130363405.685154
1633392000000,19898468513.475533
1633478400000,19024921944.49268
1633564800000,24709364134.235626
1633651200000,21186801824.571068
1633737600000,18144469093.779636
1633824000000,13815631715.44782
1633910400000,18106607784.26291
1633996800000,20424407322.58066
1634083200000,20207646949.24054
1634169600000,18300885349.637314
1634256000000,21679175672.91577
1634342400000,23144188055.382
1634428800000,18154520779.65643
1634515200000,17263171427.44574
1634601600000,18931081929.44796
1634688000000,17449609317.97657
1634774400000,21926381355.419468
1634860800000,50122173541.0596
1634947200000,21674013294.746418
1635033600000,16499701301.345774
1635120000000,16494229912.456104
1635206400000,17031857290.344103
1635292800000,18925943956.175625
1635379200000,28770879596.15931
1635465600000,29989860066.02069
1635552000000,25462638679.97447
1635638400000,15937401968.575453
1635724800000,18516249996.186913
1635811200000,19235929520.306248
1635897600000,22135519614.732147
1635984000000,22744538221.14315
1636070400000,19583405367.2671
1636156800000,16182205113.440348
1636243200000,17697965751.156593
1636329600000,14665949273.051767
1636416000000,21226347241.356174
1636502400000,20669583046.287785
1636588800000,25152889711.576366
1636675200000,19048319256.420074
1636761600000,20883749031.792934
1636848000000,13954188613.807226
1636934400000,13927559432.546179
1637020800000,17939105212.670113
1637107200000,30162258590.6919
1637193600000,23532734478.929985
1637280000000,23825764061.571724
1637366400000,21398451638.777546
1637452800000,16407598047.996004
1637539200000,15090104727.278082
1637625600000,21563803786.49851
1637712000000,23393688031.318764
1637798400000,19881953842.36485
1637884800000,20241529505.687588
1637971200000,29276733766.839596
1638057600000,16500509901.66011
1638144000000,17408610005.868984
1638230400000,20150915710.995937
1638316800000,31531135168.773865
1638403200000,27957934803.559887
1638489600000,22586539837.216267
1638576000000,27620915094.003757
1638662400000,40547950440.47308
1638748800000,25848780907.958004
1638835200000,30676805365.753136
1638921600000,21808603057.7599
1639008000000,19661953642.45195
1639094400000,22680202938.506203
1639180800000,26799083668.888447
1639267200000,19796149221.596004
1639353600000,14046344322.674688
1639440000000,24089144863.40074
1639526400000,20766055169.54314
1639612800000,26881290260.577652
1639699200000,19166579837.021267
1639785600000,23209497898.091805
1639872000000,18728700443.97014
1639958400000,15960000522.484169
1640044800000,21439121593.0351
1640131200000,16630181836.72027
1640217600000,14022344430.178228
1640304000000,18571462177.267685
1640390400000,13351470832.627863
1640476800000,11869342790.219467
1640563200000,11815773894.02084
1640649600000,11725230819.88359
1640736000000,18009599978.903225
1640822400000,15528813680.462475
1640908800000,13445245167.227766
1640995200000,14298378834.359474
1641081600000,9948120591.378103
1641168000000,10069690529.898535
1641254400000,12462872357.255108
1641340800000,13853786397.222265
1641427200000,18782873941.21831
1641513600000,24467182063.00624
1641600000000,24359369448.53183
1641686400000,15966769090.792395
1641772800000,11906478540.265388
1641859200000,19655314714.55994
1641945600000,14922195360.075489
1642032000000,15285972614.67417
1642118400000,13999771252.160748
1642204800000,12316286854.849726
1642291200000,8659658467.059889
1642377600000,9002833937.226437
1642464000000,11938682376.103683
1642550400000,12700158860.46528
1642636800000,12762451059.939085
1642723200000,13389582889.566511
1642809600000,29314647992.596836
1642896000000,28250265353.796116
1642982400000,17123741957.54585
1643068800000,28735520619.97796
1643155200000,16139625164.237488
1643241600000,21415081805.12725
1643328000000,16482912982.01206
1643414400000,14326314172.126577
1643500800000,10742621684.922014
1643587200000,8937393969.826124
1643673600000,13818587053.759966
1643760000000,13176431108.286674
1643846400000,13860391591.281128
1643932800000,21844552552.403343
1644019200000,18766789788.28106
1644105600000,13036212065.007109
1644192000000,9025772577.382162
1644278400000,14427983727.88122
1644364800000,16856365272.811357
1644451200000,14005361496.44425
1644537600000,18990367974.117947
1644624000000,16560032290.708168
1644710400000,11367427285.455873
1644796800000,9020562479.291342
1644883200000,12117644856.003006
1644969600000,14189484930.460047
1645056000000,13120593628.157278
1645142400000,16242836366.095669
1645228800000,16064045339.56507
1645315200000,9956229564.570753
1645401600000,12215462928.563446
1645488000000,19206327576.145523
1645574400000,16856627508.447924
1645660800000,13713218952.651205
1645747200000,30992409365.835472
1645833600000,17751279835.572117
1645920000000,11984293384.913609
1646006400000,17309819254.70233
1646092800000,19832961026.345818
1646179200000,19012291817.365406
1646265600000,17023997910.606855
1646352000000,13786702924.254955
1646438400000,15538211354.189482
1646524800000,8652610729.437431
1646611200000,9377488374.702219
1646697600000,15295190068.57191
1646784000000,14681251925.804962
1646870400000,15208159162.669767
1646956800000,13843643777.451271
1647043200000,12313723771.430836
1647129600000,6288630630.865574
1647216000000,8570037700.961715
1647302400000,10951215810.637651
1647388800000,12439580087.508198
1647475200000,19785262485.166782
1647561600000,12593189074.637096
1647648000000,14540256794.800894
1647734400000,10359721811.614828
1647820800000,11304953073.460001
1647907200000,13890729058.80007
1647993600000,15671928047.784338
1648080000000,14257143986.39263
1648166400000,16202188701.767122
1648252800000,15532463157.18736
1648339200000,7615867102.157496
1648425600000,11980084883.788645
1648512000000,18514225350.60662
1648598400000,17936369661.586555
1648684800000,14183468637.6598
1648771200000,16222256121.186861
1648857600000,19701116865.137077
1648944000000,22091140764.533768
1649030400000,14019828281.404171
1649116800000,16925919013.954468
1649203200000,15114055501.97898
1649289600000,26109763334.73009
1649376000000,16149775914.530878
1649462400000,17523939555.353264
1649548800000,9316769843.73387
1649635200000,10005373137.102016
1649721600000,21142997359.75918
1649808000000,18977679663.55036
1649894400000,15452917855.24062
1649980800000,15895586504.785799
1650067200000,12543243551.278517
1650153600000,9063939048.316748
1650240000000,9543306566.22193
1650326400000,18188817400.079117
1650412800000,13472639207.148006
1650499200000,15155965878.384497
1650585600000,20529419340.296413
1650672000000,16155619718.968117
1650758400000,8633203957.82989
1650844800000,9196851418.265764
1650931200000,22037549638.799118
1651017600000,17750798288.906208
1651104000000,17036298768.907473
1651190400000,18249410920.251778
1651276800000,17902735173.807156
1651363200000,12618462103.401344
1651449600000,14489173444.820097
1651536000000,17701813870.710365
1651622400000,12836324477.777216
1651708800000,17336934449.712643
1651795200000,20868783132.923206
1651881600000,20516541977.493565
1651968000000,12528069434.498928
1652054400000,20582973186.12796
1652140800000,34392685561.846504
1652227200000,36844564808.016556
1652313600000,46548009611.49195
1652400000000,41621733327.158905
1652486400000,23979529161.232746
1652572800000,14395772634.811949
1652659200000,14395455889.043333
1652745600000,20068743681.95205
1652832000000,17005002529.405003
1652918400000,15892119501.206236
1653004800000,17828306698.714794
1653091200000,14638100162.773735
1653177600000,7551508571.492984
1653264000000,9623174527.738039
1653350400000,14627311157.92938
1653436800000,12880481567.942186
1653523200000,12554611854.439222
1653609600000,22669347246.961388
1653696000000,24344535948.91357
1653782400000,12004308559.066864
1653868800000,9767849361.351788
1653955200000,18803016950.09315
1654041600000,17409076011.07384
1654128000000,19904831726.00975
1654214400000,16444980823.786707
1654300800000,15012416794.069233
1654387200000,8295912402.90654
1654473600000,8385254999.857006
1654560000000,16623006597.793545
1654646400000,23647547692.445885
1654732800000,17712874976.607395
1654819200000,10469080004.414614
1654905600000,17639990086.322327
1654992000000,20409428647.9328
1655078400000,22843765038.754616
1655164800000,47571733027.00858
1655251200000,32772246927.059067
1655337600000,39679810344.68712
1655424000000,18016510161.232018
1655510400000,14067259810.778109
1655596800000,21112670623.39463
1655683200000,21676867429.837547
1655769600000,19817753726.316406
1655856000000,14838197887.543182
1655942400000,14331217471.338781
1656028800000,14247953151.150192
1656115200000,16288488163.424995
1656201600000,11692717741.724768
1656288000000,11375746747.404722
1656374400000,12044359298.246725
1656460800000,13181896477.373173
1656547200000,14755440934.326208
1656633600000,15402670572.44401
1656720000000,17420131787.73736
1656806400000,9601263305.049065
1656892800000,7939419238.560307
1656979200000,13827342516.34925
1657065600000,15393490017.737787
1657152000000,14422132961.962864
1657238400000,13170522513.182203
1657324800000,15346600702.3086
1657411200000,7870254817.813988
1657497600000,10374466605.406368
1657584000000,11693162178.034164
1657670400000,11555798332.527388
1657756800000,17936886119.90067
1657843200000,16474223860.658737
1657929600000,16817194904.2499
1658016000000,19025831554.91271
1658102400000,15797648344.457474
1658188800000,26437290054.27533
1658275200000,27749085857.707005
1658361600000,21728126383.56131
1658448000000,19411405082.967407
1658534400000,18084368731.242767
1658620800000,14901008279.154797
1658707200000,16058331978.02615
1658793600000,19852493229.276333
1658880000000,17711985937.250435
1658966400000,22792557484.269226
1659052800000,27508245872.984703
1659139200000,21792598232.364918
1659225600000,14236780342.012003
1659312000000,12894604186.287697
1659398400000,15515408282.681604
1659484800000,19414686138.72405
1659571200000,15548536682.141968
1659657600000,14074560038.427649
1659744000000,17717475728.243652
1659830400000,11231103244.36643
1659916800000,9464715954.716835
1660003200000,15566998953.351175
1660089600000,24284375402.607098
1660176000000,21699442049.07331
1660262400000,21837068069.82725
1660348800000,15849264839.752771
1660435200000,14816745160.91679
1660521600000,12172210305.158232
1660608000000,18310871317.455875
1660694400000,14240230761.887741
1660780800000,18427553152.35174
1660867200000,13363780756.798216
1660953600000,22687362580.095345
1661040000000,16404512934.336613
1661126400000,14174702673.113022
1661212800000,16648637311.974203
1661299200000,17182337491.18613
1661385600000,15322907185.334568
1661472000000,12905826689.355816
1661558400000,23170035981.438354
1661644800000,15440053448.984152
1661731200000,10575504871.684057
1661817600000,16528644851.715965
1661904000000,19704720195.3797
1661990400000,18596055350.613735
1662076800000,15076286516.891344
1662163200000,15857654357.09863
1662249600000,8500114333.500416
1662336000000,7827505125.483585
1662422400000,11815125728.969868
1662508800000,20860201644.41259
1662595200000,18560005397.32841
1662681600000,16676188643.15121
1662768000000,19418675070.680107
1662854400000,12521808520.701172
1662940800000,11692754175.395372
1663027200000,16770566236.30973
1663113600000,22286700927.338142
1663200000000,17198033718.180206
1663286400000,24787864366.63655
1663372800000,17892819034.618076
1663459200000,10309763882.142286
1663545600000,14696599277.019012
1663632000000,17757533838.1638
1663718400000,13605986462.228132
1663804800000,18732743241.62821
1663891200000,17517188721.084026
1663977600000,17599766731.24086
1664064000000,11251326609.48999
1664150400000,10552647869.67358
1664236800000,15270197375.846754
1664323200000,16685874856.004007
1664409600000,16571161476.253872
1664496000000,11834328252.392088
1664582400000,11849125783.759304
1664668800000,5052407840.714767
1664755200000,6227268235.758528
1664841600000,8749663554.66095
1664928000000,8587836597.469869
1665014400000,8502549881.905833
1665100800000,10653358724.953413
1665187200000,9123112355.727316
1665273600000,4942603337.902456
1665360000000,4753165267.937541
1665446400000,7492362032.739503
1665532800000,8314705467.191551
1665619200000,7512521119.536691
1665705600000,15374968702.824959
1665792000000,11792024290.983032
1665878400000,5743906844.859241
1665964800000,6318629607.96271
1666051200000,8639535764.06259
1666137600000,9536615488.397163
1666224000000,8128527355.67816
1666310400000,8816030159.087742
1666396800000,8731620089.4909
1666483200000,4996733236.216461
1666569600000,7794024007.581724
1666656000000,10789079575.113602
1666742400000,19624530679.956947
1666828800000,24505395072.046234
1666915200000,17752430680.403706
1667001600000,15641652314.210123
1667088000000,17044927217.751923
1667174400000,10366405350.250761
1667260800000,14900137160.396046
1667347200000,19199900507.15055
1667433600000,27498708818.133373
1667520000000,22537458293.692245
1667606400000,36953923774.760704
1667692800000,21174006976.119827
1667779200000,22195586345.876583
1667865600000,30344896841.852493
1667952000000,32343101742.62143
1668038400000,29253284762.659542
1668124800000,24039423467.45047
1668211200000,17355612789.319725
1668297600000,8636739779.554464
1668384000000,7719000328.307081
1668470400000,12056844339.739658
1668556800000,8940477028.374247
1668643200000,8870530650.446701
1668729600000,7075882101.619532
1668816000000,5600678512.529781
1668902400000,3722348151.0022244
1668988800000,6826180055.62674
1669075200000,10372965080.612862
1669161600000,9220536958.839794
1669248000000,9189536303.575544
1669334400000,6955523718.221009
1669420800000,5823202533.487156
1669507200000,5271100859.564753
1669593600000,4150923882.274703
1669680000000,6467273323.741678
1669766400000,7132972094.453388
1669852800000,9889408117.518559
1669939200000,6400063074.120894
1670025600000,5644934957.241694
1670112000000,5183647936.284697
1670198400000,4842789176.374092
1670284800000,5795682744.772271
1670371200000,4765089563.175744
1670457600000,5392077793.333963
1670544000000,5929103713.4824705
1670630400000,5743935111.263781
1670716800000,3136321665.2746277
1670803200000,3179021750.4472365
1670889600000,5107100671.713232
1670976000000,8667920250.973438
1671062400000,8063349707.439905
1671148800000,6014960880.483797
1671235200000,9306680537.671982
1671321600000,4893469369.238545
1671408000000,3175705524.420867
1671494400000,4281620919.9824796
1671580800000,6463130153.512681
1671667200000,4086534541.450752
1671753600000,5190165001.535945
1671840000000,4777025971.87922
1671926400000,2443348024.2152143
1672012800000,3694243212.8174734
1672099200000,3071221733.631151
1672185600000,4221450706.7612934
1672272000000,5177421363.012343
1672358400000,4174715683.6280565
1672444800000,4110733112.8102927
1672531200000,2891351007.4251895
1672617600000,2179799161.0385365
1672704000000,3845095582.093461
1672790400000,3385566691.456905
1672876800000,6727208484.546551
1672963200000,4052351544.8201857
1673049600000,5222706873.557585
1673136000000,2439388823.0572276
1673222400000,3401917835.2694077
1673308800000,8615288094.160769
1673395200000,6390063040.044838
1673481600000,6779329581.863201
1673568000000,13360962683.072271
1673654400000,8386970426.225097
1673740800000,15505376250.712307
1673827200000,7074931051.0836935
1673913600000,9434570734.551754
1674000000000,8482482040.670269
1674086400000,11809477723.65587
1674172800000,6871702648.394773
1674259200000,9228892411.460192
1674345600000,9663018503.707115
1674432000000,8233555835.053316
1674518400000,9037743837.862547
1674604800000,9078639809.982983
1674691200000,11946053798.490387
1674777600000,10076436860.255999
1674864000000,9593062923.130283
1674950400000,6523949724.808857
1675036800000,10037370816.308008
1675123200000,10977781767.502348
1675209600000,7544090211.946499
1675296000000,9295116915.9373
1675382400000,12542560274.342657
1675468800000,9528083087.520357
1675555200000,6766208820.07522
1675641600000,8211226952.330717
1675728000000,7825100535.008893
1675814400000,9180247305.88792
1675900800000,8766845417.320044
1675987200000,12447757846.416866
1676073600000,9882779899.96751
1676160000000,6070233325.97355
1676246400000,6128794710.192691
1676332800000,11573812955.970678
1676419200000,11723184974.304256
1676505600000,11079231384.245422
1676592000000,13388835215.08776
1676678400000,10807323083.841963
1676764800000,5863446679.020431
1676851200000,7499517187.119554
1676937600000,8435810846.264387
1677024000000,9728814194.484383
1677110400000,9836391621.850903
1677196800000,9698749201.902168
1677283200000,9609840835.076471
1677369600000,6117521125.045025
1677456000000,6357994998.206232
1677542400000,7916573299.24559
1677628800000,6883711561.9226
1677715200000,8672222866.055677
1677801600000,7930395056.206914
1677888000000,11179316252.20772
1677974400000,4800994312.370927
1678060800000,62172854406.22754
1678147200000,6627693313.532333
1678233600000,8523808476.527845
1678320000000,11881879818.725237
1678406400000,10861201441.135424
1678492800000,14696381616.840977
1678579200000,18345198261.395977
1678665600000,13967891188.499998
1678752000000,65211714924.508385
1678838400000,19833762797.583607
1678924800000,17257648020.36215
1679011200000,30201930394.76128
1679097600000,14459727611.041805
1679184000000,11976182095.296051
1679270400000,10745813975.10349
1679356800000,12973595973.359987
1679443200000,10831022955.199936
1679529600000,13820716099.501862
1679616000000,10980967034.937744
1679702400000,11601017881.786583
1679788800000,8023849174.389528
1679875200000,8417258785.455161
1679961600000,9757415238.165146
1680048000000,9548011563.71663
1680134400000,10395388838.768845
1680220800000,10958214915.427898
1680307200000,10329452626.6318
1680393600000,6199278060.289369
1680480000000,6679784659.59878
1680566400000,11141583996.17221
1680652800000,11580514457.961863
1680739200000,11586484696.705976
1680825600000,9208408844.045069
1680912000000,9298216041.371656
1680998400000,5970294474.952573
1681084800000,7405572878.99046
1681171200000,9639736045.970774
1681257600000,10245367683.712158
1681344000000,13152150835.227224
1681430400000,13956404022.579199
1681516800000,17899705467.092876
1681603200000,9272832786.084044
1681689600000,8879608633.84169
1681776000000,10818847581.540735
1681862400000,10121134598.143476
1681948800000,15695628542.024448
1682035200000,12422352272.165218
1682121600000,13427480065.767443
1682208000000,7809497062.825459
1682294400000,7375382210.29527
1682380800000,9177916724.0864
1682467200000,9669740943.905441
1682553600000,16137081936.11856
1682640000000,17307261170.94721
1682726400000,8853391784.29081
1682812800000,5262009753.405011
1682899200000,7328083478.977482
1682985600000,9673378163.522745
1683072000000,8338110887.912115
1683158400000,8855867548.894463
1683244800000,7156399180.62065
1683331200000,10662067255.96863
1683417600000,11135926723.297115
1683504000000,6233921635.46938
1683590400000,11496171817.833504
1683676800000,6373057170.18455
1683763200000,10471130832.935846
1683849600000,9217787395.589426
1683936000000,10530874714.299137
1684022400000,5150212384.025403
1684108800000,4914907456.467633
1684195200000,7655256291.360313
1684281600000,6283428506.7716875
1684368000000,6647945218.37179
1684454400000,6170212643.307527
1684540800000,5092669091.509588
1684627200000,3117917206.1060295
1684713600000,3835867355.2177114
1684800000000,5183573151.892912
1684886400000,7537701078.994168
1684972800000,8000139188.961748
1685059200000,7459269403.375004
1685145600000,6245753617.103617
1685232000000,4068177989.6274643
1685318400000,7227287064.56947
1685404800000,6762040908.702834
1685491200000,6019457141.148654
1685577600000,5930556981.74496
1685664000000,6237923582.653606
1685750400000,6910486182.970303
1685836800000,3798117031.9435754
1685923200000,4274226592.3982744
1686009600000,10887461193.43077
1686096000000,9540379707.014326
1686182400000,8474108659.099132
1686268800000,4854817113.536453
1686355200000,5093666796.918479
1686441600000,41417850678.713905
1686528000000,5031836446.183817
1686614400000,6731496663.213711
1686700800000,6798862284.580931
1686787200000,8025571357.471881
1686873600000,8283225649.8762865
1686960000000,7008799576.1543255
1687046400000,4859690685.481605
1687132800000,4084738737.028457
1687219200000,5770983890.906085
1687305600000,7900259127.350303
1687392000000,12294793429.600212
1687478400000,9842202528.70774
1687564800000,9303341351.32525
1687651200000,4889178964.702732
1687737600000,7363880089.050316
1687824000000,9893270861.839865
1687910400000,8806434878.37696
1687996800000,6821723542.735137
1688083200000,6609358548.632103
1688169600000,11695335269.509533
1688256000000,5763533551.087498
1688342400000,7183593046.18616
1688428800000,9155212793.37497
1688515200000,6067277571.219523
1688601600000,8180984490.329683
1688688000000,13544056615.640347
1688774400000,8877609275.171074
1688860800000,5224435476.270515
1688947200000,2772113286.210201
1689033600000,8878301263.054636
1689120000000,5503014510.733429
1689206400000,7979716345.7745495
1689292800000,12253238016.103119
1689379200000,13163947666.120016
1689465600000,4430406660.749946
1689552000000,4551682234.721218
1689638400000,7684722413.234391
1689724800000,9120475118.907444
1689811200000,8894957096.351507
1689897600000,11204166583.061834
1689984000000,6309767940.447504
1690070400000,5837098870.775477
1690156800000,6531824636.513696
1690243200000,9438614856.624678
1690329600000,4329972807.86323
1690416000000,7307465774.976813
1690502400000,6626220422.969731
1690588800000,4775263924.223373
1690675200000,2990426323.771476
1690761600000,5791342964.545562
1690848000000,6106091989.307732
1690934400000,8990773317.298777
1691020800000,8178850227.510264
1691107200000,5908647350.667135
1691193600000,6229669774.689679
1691280000000,2952349825.885361
1691366400000,2992818475.645687
1691452800000,7660232552.642202
1691539200000,7498117030.737751
1691625600000,6010104016.055266
1691712000000,3733537744.9027367
1691798400000,3694816570.962365
1691884800000,2215986526.7016535
1691971200000,3642424563.740612
1692057600000,4495324729.871393
1692144000000,4416612452.1140585
1692230400000,6472231164.689248
1692316800000,20962774898.104233
1692403200000,11856910739.734947
